"[2016 ESPYs] Carmelo Anthony, Chris Paul, Dwyane Wade, _ LeBron James opening segment.-KCjMvEdPi30_7.wav",10,0.173109120908309,0.0580999564786108,0.160757413361915,0.132847445516256,0.227981421936406,0.09513397642015,1.8467416528119,8.18659792920437,0.941102202530669,0.481788704504449,0.16065737763487,0.173109120908309,0.128242928120404,0.043108504398827,0.277358490566038,0.619605777138158,0,6.524560546875,6.524560546875,0.0581845586133417
"[2016 ESPYs] Carmelo Anthony, Chris Paul, Dwyane Wade, _ LeBron James opening segment.-KCjMvEdPi30_8.wav",10,0.177698253666349,0.0611596900416747,0.165959271168274,0.134448017148982,0.234583779921401,0.100135762772419,1.24338753440279,4.47690035518075,0.944212964303517,0.486811759095567,0.156155769917828,0.177698253666349,0.123559880276442,0.0431929480901077,0.279113924050633,0.508149683193898,0,2.1533203125,2.1533203125,0.0987394957983193
"[2016 ESPYs] Carmelo Anthony, Chris Paul, Dwyane Wade, _ LeBron James opening segment.-KCjMvEdPi30_9.wav",10,0.18555045593665,0.0603094782597152,0.170260807431225,0.138049303322615,0.248388710253662,0.110339406931047,1.4068066703209,4.69151254993625,0.929291292032746,0.395141910471413,0.268195784208646,0.18555045593665,0.129237257317398,0.0433202357563851,0.279113924050633,0.529028753698225,0,5.706298828125,5.706298828125,0.0570463545306313
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_10.wav",10,0.187350859065495,0.0736237857354969,0.201271882815291,0.134748124330118,0.252890317970704,0.118142193640586,1.89335751900396,7.47488433184882,0.956125105397073,0.658564008589329,0.208474455162558,0.187350859065495,0.128877803605828,0.043108504398827,0.279113924050633,1.08251384253641,0,3.8759765625,3.8759765625,0.131218274111675
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_11.wav",10,0.190185083458549,0.060981656789114,0.190167917113255,0.158456591639871,0.242786709539121,0.0843301178992497,2.08903226951697,8.75799498536776,0.93692322876796,0.534754071260185,0.186666666666667,0.190185083458549,0.126937698568863,0.0433628318584071,0.279113924050633,1.04036710497359,0,3.7037109375,3.7037109375,0.156893687707641
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_12.wav",10,0.170044713720138,0.0728936044541767,0.176162915326902,0.122743837084673,0.230982493747767,0.108238656663094,1.54000383800688,7.4670760018482,0.964879293104197,0.701481456209712,0.208274383708467,0.170044713720138,0.108046750271883,0.043108504398827,0.277358490566038,1.27416469840116,0.150732421875,4.844970703125,4.69423828125,0.0989239475263654
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_13.wav",10,0.172580684538632,0.0633359910352936,0.177963558413719,0.14055019649875,0.217477670596642,0.0769274740978921,2.52782900176035,12.2075498565091,0.951004971954816,0.632564809168227,0.158856734548053,0.172580684538632,0.115577386981262,0.043108504398827,0.26094674556213,1.04941815043605,0.150732421875,5.5125,5.361767578125,0.138085050482303
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_14.wav",10,0.187136326326891,0.0644365858918562,0.184465880671668,0.151153983565559,0.25058949624866,0.0994355126831011,2.03465647237851,7.47045682445468,0.935476211709453,0.540815399973875,0.183865666309396,0.187136326326891,0.111761435498943,0.043448275862069,0.277358490566038,0.844402025799419,0.12919921875,3.1869140625,3.05771484375,0.123765960247466
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_15.wav",10,0.173374625638379,0.0561883752056152,0.182165058949625,0.155755627009646,0.197170418006431,0.0414147909967846,3.14497383908569,14.8965988157053,0.924010305172647,0.534932369575124,0.187366916755984,0.173374625638379,0.116711954707082,0.0433202357563851,0.277358490566038,1.2671538880814,0.150732421875,4.414306640625,4.26357421875,0.173959218351742
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_16.wav",10,0.175610479942517,0.0629425498255541,0.188467309753483,0.148453018935334,0.219978563772776,0.0715255448374419,2.92724822139491,13.8303304078509,0.943004036049707,0.608142086128422,0.191668453018935,0.175610479942517,0.114595599770431,0.0431506849315069,0.279113924050633,1.05212232013081,0.04306640625,3.552978515625,3.509912109375,0.13720543546815
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_17.wav",10,0.19341773138751,0.0700132613204889,0.218678099321186,0.149153269024652,0.254090746695248,0.104937477670597,2.40497754764558,10.5351631681206,0.940987090650066,0.572733312747018,0.264694533762058,0.19341773138751,0.113091186852258,0.0431929480901077,0.279113924050633,1.02337799781977,0.064599609375,3.273046875,3.208447265625,0.183528821426331
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_18.wav",10,0.183179524800901,0.0735185054790015,0.189267595569846,0.134648088603073,0.251789924973205,0.117141836370132,2.32576633609318,10.6391908262651,0.950073312385268,0.619153495143849,0.208274383708467,0.183179524800901,0.114780946151907,0.0434055118110236,0.275625,0.840896620639535,0.04306640625,3.7037109375,3.66064453125,0.145821880153931
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_19.wav",10,0.170054279565911,0.0671988933672691,0.179063951411218,0.135948553054662,0.218678099321186,0.0827295462665238,2.16500726069127,10.4385229175143,0.955586581319082,0.656006558332717,0.163158270811004,0.170054279565911,0.119665557024568,0.0432352941176471,0.279113924050633,1.1250347474564,0,4.586572265625,4.586572265625,0.116164275371857
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_1.wav",10,0.184315227774136,0.0574816229249858,0.189767774205073,0.162458020721686,0.221979278313683,0.0595212575919971,3.00516287203694,14.7327894717753,0.927933474501508,0.534264071579142,0.189267595569846,0.184315227774136,0.118930882483916,0.0432777232580962,0.277358490566038,0.854717932412791,0.172265625,3.22998046875,3.05771484375,0.0938199289193102
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_20.wav",10,0.186942189930114,0.0621433341952519,0.195369774919614,0.155655591282601,0.234083601286174,0.0784280100035727,1.66028287025131,6.18327883009202,0.948707726657182,0.587220137076035,0.186466595212576,0.186942189930114,0.124495470450063,0.0431929480901077,0.277358490566038,0.950665879360465,0,3.40224609375,3.40224609375,0.176120903821129
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_21.wav",10,0.173451277896763,0.067754104404605,0.183365487674169,0.135248302965345,0.225180421579135,0.0899321186137906,2.60175539223145,12.334841103302,0.949207319945809,0.631099987003529,0.184665952125759,0.173451277896763,0.120469816567776,0.043108504398827,0.26566265060241,0.859024573037791,0.04306640625,3.294580078125,3.251513671875,0.136225784489695
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_22.wav",10,0.178560953526036,0.0695596448089714,0.184665952125759,0.142650946766702,0.245087531261165,0.102436584494462,2.13300790040015,7.94427400980929,0.940829339512154,0.577722230092246,0.183165416220079,0.178560953526036,0.118963941509902,0.0431506849315069,0.277358490566038,0.991228424781977,0.04306640625,3.617578125,3.57451171875,0.184692039184777
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_23.wav",10,0.168237793178751,0.0571381725938163,0.180064308681672,0.151754197927831,0.192268667381208,0.0405144694533762,3.64682092387879,19.364860521175,0.916206626549883,0.520531589756058,0.186066452304394,0.168237793178751,0.118177108601376,0.0431506849315069,0.279113924050633,0.986921784156977,0.150732421875,4.8234375,4.672705078125,0.138334984280115
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_24.wav",10,0.172827157982309,0.0677050801721702,0.18356555912826,0.136548767416935,0.224280100035727,0.0877313326187924,3.08083813625361,17.0795394197849,0.946778874010492,0.627956382888787,0.188867452661665,0.172827157982309,0.116552209540499,0.043108504398827,0.273913043478261,1.21226925872093,0.064599609375,3.294580078125,3.22998046875,0.190623052959502
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_25.wav",10,0.17331924967879,0.0646538378356727,0.183265451947124,0.142250803858521,0.222379421221865,0.0801286173633441,2.29065837837276,9.91880604142924,0.949929991282256,0.625822700724229,0.186366559485531,0.17331924967879,0.11450739855193,0.0431506849315069,0.277358490566038,1.03930255268895,0.04306640625,6.223095703125,6.180029296875,0.100133511348465
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_26.wav",10,0.180915240465157,0.0690673346426152,0.186366559485531,0.13794926759557,0.242786709539121,0.104837441943551,1.58663271346245,6.12488819080778,0.953434265935989,0.619135532388383,0.266095033940693,0.180915240465157,0.12149908667352,0.0433202357563851,0.279113924050633,1.13925667696221,0,3.337646484375,3.337646484375,0.218510702441966
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_27.wav",10,0.165261356165841,0.0580018106268647,0.175362629510539,0.146052161486245,0.192568774562344,0.0465166130760986,2.897507680103,12.4859065726925,0.928700158193037,0.555750492377488,0.162057877813505,0.165261356165841,0.139521553328683,0.0431506849315069,0.264071856287425,0.899186500726744,0.12919921875,3.40224609375,3.273046875,0.176371126414166
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_28.wav",10,0.180107111812883,0.0724797798949833,0.195969989281886,0.130146480886031,0.24108610217935,0.110939621293319,1.53281451654033,6.30337427594911,0.962186373459375,0.690006057906784,0.208574490889603,0.180107111812883,0.103919910548044,0.0432777232580962,0.279113924050633,1.29109079760174,0.495263671875,3.40224609375,2.906982421875,0.140048459674628
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_29.wav",10,0.197337897143994,0.0645645696856342,0.211375491246874,0.177563415505538,0.250089317613433,0.0725259021078957,2.03751176229729,7.19548854998404,0.931170476859807,0.522904282057081,0.222179349767774,0.197337897143994,0.151759639505603,0.0431929480901077,0.279113924050633,1.17092069738051,0,17.054296875,17.054296875,0.0537092025785493
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_2.wav",10,0.173104514318847,0.0580014681603195,0.18226509467667,0.153354769560557,0.196070025008932,0.0427152554483744,3.67530811891989,21.092741749591,0.920690600407601,0.521587352099561,0.186066452304394,0.173104514318847,0.117697652391169,0.0434055118110236,0.275625,1.03950286155523,0.150732421875,4.47890625,4.328173828125,0.101362347142791
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_30.wav",10,0.19529650761541,0.0633788259601397,0.21037513397642,0.178463737048946,0.242186495176849,0.0637227581279028,2.13033036617018,7.67832936186782,0.928504043551038,0.511549453487367,0.22247945694891,0.19529650761541,0.145829123175551,0.0432777232580962,0.279113924050633,1.15598246729651,0,3.66064453125,3.66064453125,0.168581638262782
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_31.wav",10,0.190128107341498,0.0733176785188274,0.200671668453019,0.157056091461236,0.253990710968203,0.0969346195069668,2.1854146420467,8.87610842128815,0.942328219624673,0.588741724724102,0.273097534833869,0.190128107341498,0.131089524466984,0.043108504398827,0.279113924050633,1.029287109375,0.04306640625,3.7037109375,3.66064453125,0.102528862012095
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_32.wav",10,0.168994544076738,0.0636796735295665,0.184765987852805,0.139749910682387,0.217377634869596,0.0776277241872097,2.49872186436696,10.6026324163037,0.94058883439108,0.593259358347994,0.222979635584137,0.168994544076738,0.14752978450383,0.0432352941176471,0.279113924050633,0.914109511264535,0,3.3591796875,3.3591796875,0.151689432063264
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_33.wav",10,0.195761668426448,0.0692388601006239,0.208574490889603,0.154455162558056,0.25709181850661,0.102636655948553,2.24635118459371,9.59974264451601,0.945093289329779,0.590801296565978,0.265494819578421,0.195761668426448,0.12032495160808,0.0431506849315069,0.279113924050633,0.927129587572674,0.04306640625,3.8759765625,3.83291015625,0.154599390948231
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_34.wav",10,0.19692033277765,0.0668175619251183,0.210875312611647,0.17276170060736,0.256491604144337,0.0837299035369775,2.46017583648818,9.35080667430248,0.925582517365686,0.510716225742558,0.193168988924616,0.19692033277765,0.174943047020596,0.0436633663366337,0.279113924050633,1.17421057412791,0.04306640625,3.5314453125,3.48837890625,0.156340140763817
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_35.wav",10,0.198833554765623,0.0778192996891411,0.228481600571633,0.152054305108968,0.261793497677742,0.109739192568775,3.54579611364191,18.2593042026267,0.92718399689195,0.558210477835189,0.26529474812433,0.198833554765623,0.158643468321665,0.0433628318584071,0.279113924050633,1.1503738190407,0,3.380712890625,3.380712890625,0.16438478480862
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_36.wav",10,0.187500685214705,0.0708363311701123,0.208774562343694,0.147752768846016,0.241886387995713,0.0941336191496963,1.55777160604542,5.43710896368642,0.955847617128764,0.656948540235685,0.208374419435513,0.187500685214705,0.106704830084349,0.0433628318584071,0.277358490566038,1.23951126453488,0.193798828125,3.273046875,3.079248046875,0.139468008626887
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_37.wav",10,0.192818510896223,0.0657981288410656,0.210275098249375,0.165459092533047,0.244087173990711,0.0786280814576635,2.21994962491395,8.97021229630668,0.9374607465126,0.559249006269983,0.221078956770275,0.192818510896223,0.139602950333811,0.043108504398827,0.279113924050633,1.09278501998547,0.12919921875,3.273046875,3.14384765625,0.175073614133914
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_38.wav",10,0.186452365122811,0.0744324170532414,0.206073597713469,0.141550553769203,0.249188996070025,0.107638442300822,2.0420697544028,8.76629233767286,0.950251945139129,0.631505421215424,0.208674526616649,0.186452365122811,0.134403906310282,0.0435770750988142,0.279113924050633,1.19594408611919,0,3.48837890625,3.48837890625,0.169868466597439
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_39.wav",10,0.186207363304118,0.075645050993163,0.208974633797785,0.129346195069668,0.250989639156842,0.121643444087174,2.12203083779155,9.41688351509621,0.95186422721463,0.632741543353705,0.208674526616649,0.186207363304118,0.157388510071537,0.0433628318584071,0.279113924050633,0.978308502906977,0.04306640625,3.4453125,3.40224609375,0.188542529279546
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_3.wav",10,0.172519325390871,0.0597088900482851,0.18226509467667,0.153054662379421,0.212876027152554,0.0598213647731333,2.91503074764218,14.2776959813595,0.934586169087069,0.565587315857817,0.186066452304394,0.172519325390871,0.13243537629038,0.0435340572556762,0.270552147239264,1.28548214934593,0.021533203125,4.715771484375,4.69423828125,0.143723741747406
"2016 Rock _ Roll Hall of Fame NWA_s Complete Induction Speech pt 1 (Dre, Yella)-4k2Bk_GTlT8_40.wav",10,0.188033572530117,0.0696743632364404,0.197870668095748,0.155755627009646,0.242986780993212,0.0872311539835656,1.70954928076012,6.05327195712514,0.946262660890135,0.594638239273812,0.18616648803144,0.188033572530117,0.132428599224752,0.0433628318584071,0.279113924050633,0.888169513081395,0.04306640625,3.854443359375,3.811376953125,0.132794762131052
